2286.000000, 2303.000000, 2341.000000, 2301.000000, 2342.000000, 2329.000000, 2285.000000, 2331.000000,     small-vehicle,     66
2223.000000, 2484.000000, 2254.000000, 2483.000000, 2256.000000, 2550.000000, 2224.000000, 2552.000000,     small-vehicle,     148
2313.000000, 2802.000000, 2339.000000, 2800.000000, 2340.000000, 2863.000000, 2314.000000, 2864.000000,     small-vehicle,     564
2348.000000, 2814.000000, 2378.000000, 2812.000000, 2380.000000, 2879.000000, 2350.000000, 2881.000000,     small-vehicle,     568
2043.000000, 2764.000000, 2075.000000, 2762.000000, 2077.000000, 2838.000000, 2045.000000, 2840.000000,     small-vehicle,     593
2325.000000, 2646.000000, 2354.000000, 2644.000000, 2356.000000, 2715.000000, 2326.000000, 2716.000000,     small-vehicle,     632
2011.000000, 2592.000000, 2038.000000, 2590.000000, 2040.000000, 2657.000000, 2011.000000, 2658.000000,     small-vehicle,     660
2326.000000, 2559.000000, 2355.000000, 2558.000000, 2356.000000, 2627.000000, 2328.000000, 2629.000000,     small-vehicle,     666
2003.000000, 2520.000000, 2032.000000, 2519.000000, 2032.000000, 2576.000000, 2004.000000, 2577.000000,     small-vehicle,     704
2321.000000, 2468.000000, 2351.000000, 2467.000000, 2354.000000, 2542.000000, 2324.000000, 2543.000000,     small-vehicle,     718
2279.000000, 2369.000000, 2313.000000, 2368.000000, 2315.000000, 2448.000000, 2281.000000, 2450.000000,     small-vehicle,     761
1998.000000, 2437.000000, 2028.000000, 2436.000000, 2030.000000, 2504.000000, 1999.000000, 2505.000000,     small-vehicle,     762
1986.000000, 2296.000000, 2015.000000, 2295.000000, 2016.000000, 2361.000000, 1987.000000, 2362.000000,     small-vehicle,     813
3420.000000, 2304.000000, 3444.000000, 2304.000000, 3448.000000, 2367.000000, 3423.000000, 2367.000000,     small-vehicle,     815
2505.000000, 2308.000000, 2556.000000, 2307.000000, 2557.000000, 2339.000000, 2506.000000, 2340.000000,     small-vehicle,     818
1995.000000, 2243.000000, 2018.000000, 2243.000000, 2019.000000, 2290.000000, 1996.000000, 2291.000000,     small-vehicle,     840
1972.000000, 2197.000000, 1992.000000, 2196.000000, 1992.000000, 2237.000000, 1973.000000, 2238.000000,     small-vehicle,     885
3483.000000, 2107.000000, 3522.000000, 2107.000000, 3524.000000, 2132.000000, 3485.000000, 2133.000000,     small-vehicle,     886
1975.000000, 2123.000000, 1997.000000, 2123.000000, 1998.000000, 2182.000000, 1976.000000, 2183.000000,     small-vehicle,     892
3421.000000, 2111.000000, 3475.000000, 2110.000000, 3476.000000, 2137.000000, 3422.000000, 2139.000000,     small-vehicle,     894
2283.000000, 2027.000000, 2316.000000, 2026.000000, 2318.000000, 2099.000000, 2285.000000, 2101.000000,     small-vehicle,     917
2264.000000, 2073.000000, 2295.000000, 2073.000000, 2297.000000, 2140.000000, 2265.000000, 2141.000000,     small-vehicle,     921
2065.000000, 2378.000000, 2093.000000, 2377.000000, 2094.000000, 2437.000000, 2066.000000, 2437.000000,     small-vehicle,     930
2278.000000, 1944.000000, 2308.000000, 1944.000000, 2310.000000, 2015.000000, 2280.000000, 2015.000000,     small-vehicle,     944
1965.000000, 1978.000000, 1992.000000, 1976.000000, 1993.000000, 2041.000000, 1966.000000, 2041.000000,     small-vehicle,     949
3172.000000, 2230.000000, 3220.000000, 2228.000000, 3222.000000, 2254.000000, 3173.000000, 2255.000000,     small-vehicle,     962
1079.000000, 1964.000000, 1147.000000, 1963.000000, 1146.000000, 2000.000000, 1079.000000, 2002.000000,     small-vehicle,     964
875.000000, 1981.000000, 938.000000, 1980.000000, 938.000000, 2015.000000, 875.000000, 2017.000000,     small-vehicle,     966
3579.000000, 2171.000000, 3626.000000, 2168.000000, 3628.000000, 2196.000000, 3580.000000, 2197.000000,     small-vehicle,     969
1263.000000, 1959.000000, 1290.000000, 1958.000000, 1289.000000, 2013.000000, 1263.000000, 2014.000000,     small-vehicle,     971
1259.000000, 2193.000000, 1298.000000, 2192.000000, 1298.000000, 2222.000000, 1259.000000, 2222.000000,     small-vehicle,     975
2082.000000, 2128.000000, 2109.000000, 2127.000000, 2111.000000, 2179.000000, 2082.000000, 2180.000000,     small-vehicle,     980
1959.000000, 1908.000000, 1985.000000, 1908.000000, 1986.000000, 1966.000000, 1960.000000, 1966.000000,     small-vehicle,     981
2244.000000, 1907.000000, 2272.000000, 1907.000000, 2274.000000, 1974.000000, 2244.000000, 1974.000000,     small-vehicle,     986
1010.000000, 1971.000000, 1072.000000, 1971.000000, 1071.000000, 2006.000000, 1010.000000, 2006.000000,     small-vehicle,     987
1164.000000, 1961.000000, 1224.000000, 1961.000000, 1224.000000, 1993.000000, 1164.000000, 1994.000000,     small-vehicle,     989
774.000000, 1897.000000, 842.000000, 1896.000000, 841.000000, 1931.000000, 773.000000, 1933.000000,     small-vehicle,     990
2656.000000, 2286.000000, 2709.000000, 2285.000000, 2709.000000, 2313.000000, 2657.000000, 2315.000000,     small-vehicle,     994
1982.000000, 1825.000000, 2011.000000, 1825.000000, 2012.000000, 1885.000000, 1983.000000, 1885.000000,     small-vehicle,     996
374.000000, 1947.000000, 433.000000, 1947.000000, 432.000000, 1974.000000, 374.000000, 1975.000000,     small-vehicle,     997
1956.000000, 1843.000000, 1982.000000, 1843.000000, 1982.000000, 1899.000000, 1957.000000, 1900.000000,     small-vehicle,     998
2277.000000, 1869.000000, 2302.000000, 1869.000000, 2304.000000, 1932.000000, 2278.000000, 1934.000000,     small-vehicle,     1001
446.000000, 1943.000000, 501.000000, 1941.000000, 501.000000, 1966.000000, 445.000000, 1967.000000,     small-vehicle,     1008
1150.000000, 1867.000000, 1220.000000, 1866.000000, 1220.000000, 1903.000000, 1150.000000, 1904.000000,     small-vehicle,     1009
2045.000000, 2180.000000, 2074.000000, 2180.000000, 2076.000000, 2257.000000, 2046.000000, 2258.000000,     small-vehicle,     1010
982.000000, 1880.000000, 1056.000000, 1879.000000, 1055.000000, 1915.000000, 981.000000, 1916.000000,     small-vehicle,     1012
682.000000, 1897.000000, 731.000000, 1896.000000, 730.000000, 1928.000000, 681.000000, 1929.000000,     small-vehicle,     1013
