2144.000000, 538.000000, 2165.000000, 537.000000, 2165.000000, 582.000000, 2143.000000, 583.000000,     small-vehicle,     148
2463.000000, 2438.000000, 2499.000000, 2436.000000, 2499.000000, 2514.000000, 2462.000000, 2515.000000,     small-vehicle,     1216
2000.000000, 2351.000000, 2030.000000, 2349.000000, 2030.000000, 2406.000000, 1999.000000, 2408.000000,     small-vehicle,     1236
1322.000000, 2424.000000, 1350.000000, 2423.000000, 1350.000000, 2476.000000, 1322.000000, 2477.000000,     small-vehicle,     1250
1986.000000, 2273.000000, 2016.000000, 2271.000000, 2015.000000, 2335.000000, 1986.000000, 2336.000000,     small-vehicle,     1254
2285.000000, 2231.000000, 2323.000000, 2230.000000, 2323.000000, 2303.000000, 2285.000000, 2304.000000,     small-vehicle,     1257
1320.000000, 2296.000000, 1349.000000, 2295.000000, 1349.000000, 2375.000000, 1319.000000, 2377.000000,     small-vehicle,     1273
2270.000000, 2134.000000, 2295.000000, 2133.000000, 2295.000000, 2194.000000, 2269.000000, 2195.000000,     small-vehicle,     1277
1980.000000, 2181.000000, 2009.000000, 2179.000000, 2009.000000, 2248.000000, 1980.000000, 2250.000000,     small-vehicle,     1282
2221.000000, 2027.000000, 2252.000000, 2026.000000, 2252.000000, 2094.000000, 2220.000000, 2095.000000,     small-vehicle,     1290
1314.000000, 2219.000000, 1339.000000, 2218.000000, 1339.000000, 2262.000000, 1314.000000, 2263.000000,     small-vehicle,     1293
2300.000000, 2087.000000, 2330.000000, 2086.000000, 2330.000000, 2153.000000, 2300.000000, 2154.000000,     small-vehicle,     1298
1973.000000, 2022.000000, 2002.000000, 2021.000000, 2002.000000, 2084.000000, 1973.000000, 2086.000000,     small-vehicle,     1309
1305.000000, 1994.000000, 1332.000000, 1993.000000, 1332.000000, 2059.000000, 1305.000000, 2060.000000,     small-vehicle,     1330
1301.000000, 1922.000000, 1330.000000, 1921.000000, 1330.000000, 1987.000000, 1300.000000, 1988.000000,     small-vehicle,     1333
1967.000000, 1856.000000, 1993.000000, 1855.000000, 1992.000000, 1907.000000, 1967.000000, 1908.000000,     small-vehicle,     1337
2264.000000, 1793.000000, 2289.000000, 1792.000000, 2289.000000, 1857.000000, 2264.000000, 1858.000000,     small-vehicle,     1342
1299.000000, 1856.000000, 1323.000000, 1855.000000, 1323.000000, 1911.000000, 1299.000000, 1912.000000,     small-vehicle,     1348
1987.000000, 1726.000000, 2018.000000, 1724.000000, 2018.000000, 1778.000000, 1987.000000, 1779.000000,     small-vehicle,     1360
2255.000000, 1725.000000, 2288.000000, 1724.000000, 2288.000000, 1788.000000, 2255.000000, 1789.000000,     small-vehicle,     1361
1391.000000, 1693.000000, 1438.000000, 1691.000000, 1438.000000, 1714.000000, 1391.000000, 1716.000000,     small-vehicle,     1364
564.000000, 1810.000000, 616.000000, 1807.000000, 616.000000, 1839.000000, 564.000000, 1842.000000,     small-vehicle,     1369
440.000000, 1747.000000, 499.000000, 1745.000000, 499.000000, 1770.000000, 440.000000, 1773.000000,     small-vehicle,     1375
1387.000000, 1751.000000, 1449.000000, 1748.000000, 1449.000000, 1781.000000, 1387.000000, 1784.000000,     small-vehicle,     1379
977.000000, 1718.000000, 1029.000000, 1715.000000, 1029.000000, 1734.000000, 977.000000, 1737.000000,     small-vehicle,     1385
1259.000000, 1689.000000, 1322.000000, 1686.000000, 1322.000000, 1727.000000, 1259.000000, 1730.000000,     small-vehicle,     1387
1517.000000, 1685.000000, 1573.000000, 1683.000000, 1573.000000, 1708.000000, 1517.000000, 1711.000000,     small-vehicle,     1388
510.000000, 1742.000000, 554.000000, 1740.000000, 554.000000, 1760.000000, 510.000000, 1762.000000,     small-vehicle,     1389
1293.000000, 1619.000000, 1319.000000, 1618.000000, 1319.000000, 1675.000000, 1293.000000, 1677.000000,     small-vehicle,     1399
1377.000000, 1718.000000, 1432.000000, 1716.000000, 1432.000000, 1753.000000, 1377.000000, 1756.000000,     small-vehicle,     1400
2468.000000, 1615.000000, 2530.000000, 1612.000000, 2530.000000, 1637.000000, 2468.000000, 1640.000000,     small-vehicle,     1403
2797.000000, 1667.000000, 2853.000000, 1664.000000, 2853.000000, 1695.000000, 2797.000000, 1697.000000,     small-vehicle,     1416
1471.000000, 1748.000000, 1510.000000, 1746.000000, 1510.000000, 1774.000000, 1470.000000, 1776.000000,     small-vehicle,     1423
2039.000000, 1921.000000, 2069.000000, 1920.000000, 2068.000000, 1973.000000, 2039.000000, 1974.000000,     small-vehicle,     1424
2966.000000, 1510.000000, 2990.000000, 1509.000000, 2990.000000, 1559.000000, 2966.000000, 1560.000000,     small-vehicle,     1429
746.000000, 1732.000000, 795.000000, 1730.000000, 795.000000, 1748.000000, 746.000000, 1750.000000,     small-vehicle,     1433
1281.000000, 1360.000000, 1308.000000, 1358.000000, 1308.000000, 1411.000000, 1281.000000, 1412.000000,     small-vehicle,     1451
1964.000000, 1335.000000, 1992.000000, 1334.000000, 1991.000000, 1387.000000, 1964.000000, 1388.000000,     small-vehicle,     1452
2944.000000, 1279.000000, 2979.000000, 1278.000000, 2979.000000, 1344.000000, 2943.000000, 1345.000000,     small-vehicle,     1453
2257.000000, 1230.000000, 2287.000000, 1229.000000, 2287.000000, 1292.000000, 2256.000000, 1293.000000,     small-vehicle,     1458
2228.000000, 1236.000000, 2252.000000, 1235.000000, 2251.000000, 1288.000000, 2228.000000, 1289.000000,     small-vehicle,     1459
1648.000000, 1736.000000, 1704.000000, 1733.000000, 1704.000000, 1759.000000, 1648.000000, 1761.000000,     small-vehicle,     1460
1274.000000, 1266.000000, 1296.000000, 1265.000000, 1296.000000, 1317.000000, 1274.000000, 1318.000000,     small-vehicle,     1462
2226.000000, 1154.000000, 2255.000000, 1153.000000, 2255.000000, 1218.000000, 2226.000000, 1219.000000,     small-vehicle,     1467
1720.000000, 1730.000000, 1789.000000, 1727.000000, 1789.000000, 1751.000000, 1720.000000, 1754.000000,     small-vehicle,     1468
2260.000000, 1176.000000, 2289.000000, 1174.000000, 2288.000000, 1219.000000, 2260.000000, 1221.000000,     small-vehicle,     1478
1928.000000, 1125.000000, 1954.000000, 1123.000000, 1953.000000, 1179.000000, 1928.000000, 1180.000000,     small-vehicle,     1479
1978.000000, 2104.000000, 2006.000000, 2103.000000, 2006.000000, 2161.000000, 1978.000000, 2163.000000,     small-vehicle,     1493
1980.000000, 2359.000000, 2005.000000, 2358.000000, 2004.000000, 2418.000000, 1980.000000, 2419.000000,     small-vehicle,     1498
1953.000000, 1074.000000, 1978.000000, 1073.000000, 1977.000000, 1131.000000, 1953.000000, 1132.000000,     small-vehicle,     1499
2360.000000, 1004.000000, 2428.000000, 1001.000000, 2428.000000, 1029.000000, 2360.000000, 1032.000000,     small-vehicle,     1500
1255.000000, 1032.000000, 1278.000000, 1031.000000, 1278.000000, 1080.000000, 1254.000000, 1081.000000,     small-vehicle,     1507
1574.000000, 1740.000000, 1636.000000, 1738.000000, 1636.000000, 1764.000000, 1574.000000, 1767.000000,     small-vehicle,     1508
2210.000000, 929.000000, 2236.000000, 928.000000, 2236.000000, 985.000000, 2210.000000, 986.000000,     small-vehicle,     1509
2613.000000, 1609.000000, 2674.000000, 1606.000000, 2674.000000, 1628.000000, 2613.000000, 1630.000000,     small-vehicle,     1510
2590.000000, 975.000000, 2651.000000, 973.000000, 2651.000000, 1000.000000, 2590.000000, 1003.000000,     small-vehicle,     1511
2928.000000, 923.000000, 2958.000000, 922.000000, 2958.000000, 986.000000, 2928.000000, 987.000000,     small-vehicle,     1515
1252.000000, 979.000000, 1279.000000, 978.000000, 1278.000000, 1029.000000, 1252.000000, 1030.000000,     small-vehicle,     1517
253.000000, 1786.000000, 312.000000, 1783.000000, 312.000000, 1829.000000, 253.000000, 1831.000000,     small-vehicle,     1518
1915.000000, 886.000000, 1942.000000, 885.000000, 1941.000000, 946.000000, 1915.000000, 947.000000,     small-vehicle,     1522
2232.000000, 869.000000, 2262.000000, 867.000000, 2262.000000, 926.000000, 2231.000000, 927.000000,     small-vehicle,     1529
2495.000000, 1679.000000, 2546.000000, 1677.000000, 2546.000000, 1704.000000, 2495.000000, 1706.000000,     small-vehicle,     1530
2619.000000, 1677.000000, 2668.000000, 1675.000000, 2668.000000, 1700.000000, 2619.000000, 1702.000000,     small-vehicle,     1531
2448.000000, 995.000000, 2506.000000, 992.000000, 2506.000000, 1021.000000, 2448.000000, 1023.000000,     small-vehicle,     1532
2514.000000, 985.000000, 2579.000000, 982.000000, 2579.000000, 1013.000000, 2513.000000, 1016.000000,     small-vehicle,     1533
2229.000000, 785.000000, 2258.000000, 783.000000, 2257.000000, 841.000000, 2229.000000, 842.000000,     small-vehicle,     1536
1913.000000, 816.000000, 1941.000000, 814.000000, 1941.000000, 875.000000, 1913.000000, 877.000000,     small-vehicle,     1537
2541.000000, 1610.000000, 2593.000000, 1608.000000, 2592.000000, 1632.000000, 2541.000000, 1635.000000,     small-vehicle,     1541
1251.000000, 812.000000, 1274.000000, 811.000000, 1274.000000, 861.000000, 1251.000000, 862.000000,     small-vehicle,     1548
1919.000000, 747.000000, 1944.000000, 746.000000, 1944.000000, 803.000000, 1919.000000, 804.000000,     small-vehicle,     1549
2228.000000, 707.000000, 2258.000000, 705.000000, 2258.000000, 766.000000, 2228.000000, 767.000000,     small-vehicle,     1552
1244.000000, 727.000000, 1269.000000, 726.000000, 1269.000000, 788.000000, 1244.000000, 789.000000,     small-vehicle,     1554
1903.000000, 669.000000, 1929.000000, 667.000000, 1929.000000, 723.000000, 1902.000000, 724.000000,     small-vehicle,     1562
1928.000000, 617.000000, 1955.000000, 616.000000, 1955.000000, 672.000000, 1927.000000, 673.000000,     small-vehicle,     1566
2918.000000, 697.000000, 2940.000000, 696.000000, 2940.000000, 745.000000, 2917.000000, 746.000000,     small-vehicle,     1567
2313.000000, 2143.000000, 2343.000000, 2142.000000, 2342.000000, 2186.000000, 2313.000000, 2188.000000,     small-vehicle,     1570
2193.000000, 604.000000, 2224.000000, 603.000000, 2223.000000, 665.000000, 2193.000000, 666.000000,     small-vehicle,     1571
683.000000, 633.000000, 743.000000, 630.000000, 743.000000, 661.000000, 683.000000, 664.000000,     small-vehicle,     1573
814.000000, 621.000000, 875.000000, 618.000000, 875.000000, 648.000000, 814.000000, 651.000000,     small-vehicle,     1574
397.000000, 640.000000, 453.000000, 638.000000, 453.000000, 670.000000, 398.000000, 672.000000,     small-vehicle,     1575
884.000000, 618.000000, 941.000000, 615.000000, 941.000000, 644.000000, 884.000000, 646.000000,     small-vehicle,     1576
471.000000, 643.000000, 519.000000, 641.000000, 519.000000, 668.000000, 471.000000, 670.000000,     small-vehicle,     1578
