2176.000000, 1217.000000, 2239.000000, 1217.000000, 2239.000000, 1281.000000, 2176.000000, 1281.000000,   small-vehicle,   1290
1294.000000, 1582.000000, 1320.000000, 1582.000000, 1320.000000, 1625.000000, 1294.000000, 1625.000000,   small-vehicle,   1507
2256.000000, 1523.000000, 2286.000000, 1523.000000, 2286.000000, 1583.000000, 2256.000000, 1583.000000,   small-vehicle,   1509
2983.000000, 1576.000000, 3012.000000, 1576.000000, 3012.000000, 1633.000000, 2983.000000, 1633.000000,   small-vehicle,   1515
1292.000000, 1526.000000, 1321.000000, 1526.000000, 1321.000000, 1581.000000, 1292.000000, 1581.000000,   small-vehicle,   1517
1959.000000, 1474.000000, 1986.000000, 1474.000000, 1986.000000, 1527.000000, 1959.000000, 1527.000000,   small-vehicle,   1522
2278.000000, 1464.000000, 2310.000000, 1464.000000, 2310.000000, 1524.000000, 2278.000000, 1524.000000,   small-vehicle,   1529
2275.000000, 1392.000000, 2303.000000, 1392.000000, 2303.000000, 1447.000000, 2275.000000, 1447.000000,   small-vehicle,   1536
1957.000000, 1402.000000, 1985.000000, 1402.000000, 1985.000000, 1462.000000, 1957.000000, 1462.000000,   small-vehicle,   1537
1291.000000, 1368.000000, 1316.000000, 1368.000000, 1316.000000, 1419.000000, 1291.000000, 1419.000000,   small-vehicle,   1548
1960.000000, 1333.000000, 1987.000000, 1333.000000, 1987.000000, 1394.000000, 1960.000000, 1394.000000,   small-vehicle,   1549
2274.000000, 1314.000000, 2303.000000, 1314.000000, 2303.000000, 1376.000000, 2274.000000, 1376.000000,   small-vehicle,   1552
1285.000000, 1292.000000, 1310.000000, 1292.000000, 1310.000000, 1347.000000, 1285.000000, 1347.000000,   small-vehicle,   1554
1946.000000, 1268.000000, 1974.000000, 1268.000000, 1974.000000, 1318.000000, 1946.000000, 1318.000000,   small-vehicle,   1562
1972.000000, 1222.000000, 1999.000000, 1222.000000, 1999.000000, 1272.000000, 1972.000000, 1272.000000,   small-vehicle,   1566
2236.000000, 1221.000000, 2272.000000, 1221.000000, 2272.000000, 1287.000000, 2236.000000, 1287.000000,   small-vehicle,   1571
726.000000, 1184.000000, 787.000000, 1184.000000, 787.000000, 1205.000000, 726.000000, 1205.000000,   small-vehicle,   1573
439.000000, 1174.000000, 496.000000, 1174.000000, 496.000000, 1204.000000, 439.000000, 1204.000000,   small-vehicle,   1575
506.000000, 1180.000000, 567.000000, 1180.000000, 567.000000, 1212.000000, 506.000000, 1212.000000,   small-vehicle,   1578
798.000000, 1181.000000, 842.000000, 1181.000000, 842.000000, 1200.000000, 798.000000, 1200.000000,   small-vehicle,   1585
1514.000000, 1144.000000, 1559.000000, 1144.000000, 1559.000000, 1168.000000, 1514.000000, 1168.000000,   small-vehicle,   1590
387.000000, 1113.000000, 413.000000, 1113.000000, 413.000000, 1171.000000, 387.000000, 1171.000000,   small-vehicle,   1594
1960.000000, 1065.000000, 1990.000000, 1065.000000, 1990.000000, 1116.000000, 1960.000000, 1116.000000,   small-vehicle,   1602
2927.000000, 1061.000000, 2994.000000, 1061.000000, 2994.000000, 1094.000000, 2927.000000, 1094.000000,   small-vehicle,   1614
321.000000, 1035.000000, 368.000000, 1035.000000, 368.000000, 1092.000000, 321.000000, 1092.000000,   small-vehicle,   1615
2232.000000, 1041.000000, 2256.000000, 1041.000000, 2256.000000, 1093.000000, 2232.000000, 1093.000000,   small-vehicle,   1623
3493.000000, 1041.000000, 3556.000000, 1041.000000, 3556.000000, 1063.000000, 3493.000000, 1063.000000,   small-vehicle,   1628
3417.000000, 1041.000000, 3473.000000, 1041.000000, 3473.000000, 1067.000000, 3417.000000, 1067.000000,   small-vehicle,   1631
86.000000, 1090.000000, 139.000000, 1090.000000, 139.000000, 1130.000000, 86.000000, 1130.000000,   small-vehicle,   1632
2226.000000, 971.000000, 2255.000000, 971.000000, 2255.000000, 1034.000000, 2226.000000, 1034.000000,   small-vehicle,   1633
1928.000000, 900.000000, 1955.000000, 900.000000, 1955.000000, 956.000000, 1928.000000, 956.000000,   small-vehicle,   1637
3226.000000, 932.000000, 3262.000000, 932.000000, 3262.000000, 992.000000, 3226.000000, 992.000000,   small-vehicle,   1638
432.000000, 914.000000, 465.000000, 914.000000, 465.000000, 983.000000, 432.000000, 983.000000,   small-vehicle,   1643
505.000000, 900.000000, 553.000000, 900.000000, 553.000000, 942.000000, 505.000000, 942.000000,   small-vehicle,   1646
358.000000, 893.000000, 386.000000, 893.000000, 386.000000, 947.000000, 358.000000, 947.000000,   small-vehicle,   1650
2975.000000, 1440.000000, 3007.000000, 1440.000000, 3007.000000, 1499.000000, 2975.000000, 1499.000000,   small-vehicle,   1651
2246.000000, 846.000000, 2278.000000, 846.000000, 2278.000000, 905.000000, 2246.000000, 905.000000,   small-vehicle,   1656
1924.000000, 831.000000, 1953.000000, 831.000000, 1953.000000, 887.000000, 1924.000000, 887.000000,   small-vehicle,   1658
1039.000000, 1223.000000, 1090.000000, 1223.000000, 1090.000000, 1250.000000, 1039.000000, 1250.000000,   small-vehicle,   1659
3222.000000, 853.000000, 3260.000000, 853.000000, 3260.000000, 911.000000, 3222.000000, 911.000000,   small-vehicle,   1665
358.000000, 835.000000, 387.000000, 835.000000, 387.000000, 888.000000, 358.000000, 888.000000,   small-vehicle,   1666
2973.000000, 1503.000000, 3009.000000, 1503.000000, 3009.000000, 1563.000000, 2973.000000, 1563.000000,   small-vehicle,   1667
2208.000000, 779.000000, 2236.000000, 779.000000, 2236.000000, 834.000000, 2208.000000, 834.000000,   small-vehicle,   1680
1951.000000, 800.000000, 1978.000000, 800.000000, 1978.000000, 852.000000, 1951.000000, 852.000000,   small-vehicle,   1683
1926.000000, 774.000000, 1951.000000, 774.000000, 1951.000000, 821.000000, 1926.000000, 821.000000,   small-vehicle,   1687
3251.000000, 1117.000000, 3320.000000, 1117.000000, 3320.000000, 1149.000000, 3251.000000, 1149.000000,   small-vehicle,   1688
2962.000000, 1232.000000, 2990.000000, 1232.000000, 2990.000000, 1278.000000, 2962.000000, 1278.000000,   small-vehicle,   1689
2466.000000, 1160.000000, 2519.000000, 1160.000000, 2519.000000, 1181.000000, 2466.000000, 1181.000000,   small-vehicle,   1693
2242.000000, 764.000000, 2270.000000, 764.000000, 2270.000000, 814.000000, 2242.000000, 814.000000,   small-vehicle,   1697
1951.000000, 724.000000, 1981.000000, 724.000000, 1981.000000, 787.000000, 1951.000000, 787.000000,   small-vehicle,   1699
2243.000000, 690.000000, 2269.000000, 690.000000, 2269.000000, 739.000000, 2243.000000, 739.000000,   small-vehicle,   1705
2154.000000, 482.000000, 2182.000000, 482.000000, 2182.000000, 549.000000, 2154.000000, 549.000000,   small-vehicle,   1706
1936.000000, 627.000000, 1963.000000, 627.000000, 1963.000000, 680.000000, 1936.000000, 680.000000,   small-vehicle,   1708
1915.000000, 689.000000, 1946.000000, 689.000000, 1946.000000, 749.000000, 1915.000000, 749.000000,   small-vehicle,   1709
233.000000, 1224.000000, 276.000000, 1224.000000, 276.000000, 1284.000000, 233.000000, 1284.000000,   small-vehicle,   1710
1955.000000, 1560.000000, 1989.000000, 1560.000000, 1989.000000, 1609.000000, 1955.000000, 1609.000000,   small-vehicle,   1712
3222.000000, 625.000000, 3252.000000, 625.000000, 3252.000000, 687.000000, 3222.000000, 687.000000,   small-vehicle,   1715
2284.000000, 1258.000000, 2306.000000, 1258.000000, 2306.000000, 1304.000000, 2284.000000, 1304.000000,   small-vehicle,   1719
2724.000000, 609.000000, 2751.000000, 609.000000, 2751.000000, 664.000000, 2724.000000, 664.000000,   small-vehicle,   1727
2642.000000, 599.000000, 2673.000000, 599.000000, 2673.000000, 662.000000, 2642.000000, 662.000000,   small-vehicle,   1728
2230.000000, 561.000000, 2257.000000, 561.000000, 2257.000000, 624.000000, 2230.000000, 624.000000,   small-vehicle,   1729
2535.000000, 1152.000000, 2594.000000, 1152.000000, 2594.000000, 1183.000000, 2535.000000, 1183.000000,   small-vehicle,   1730
2762.000000, 595.000000, 2794.000000, 595.000000, 2794.000000, 656.000000, 2762.000000, 656.000000,   small-vehicle,   1731
2610.000000, 610.000000, 2633.000000, 610.000000, 2633.000000, 649.000000, 2610.000000, 649.000000,   small-vehicle,   1737
2808.000000, 590.000000, 2838.000000, 590.000000, 2838.000000, 654.000000, 2808.000000, 654.000000,   small-vehicle,   1739
1918.000000, 535.000000, 1947.000000, 535.000000, 1947.000000, 592.000000, 1918.000000, 592.000000,   small-vehicle,   1742
2198.000000, 523.000000, 2226.000000, 523.000000, 2226.000000, 588.000000, 2198.000000, 588.000000,   small-vehicle,   1744
1459.000000, 1207.000000, 1503.000000, 1207.000000, 1503.000000, 1224.000000, 1459.000000, 1224.000000,   small-vehicle,   1747
544.000000, 1247.000000, 593.000000, 1247.000000, 593.000000, 1274.000000, 544.000000, 1274.000000,   small-vehicle,   1752
1899.000000, 421.000000, 1929.000000, 421.000000, 1929.000000, 483.000000, 1899.000000, 483.000000,   small-vehicle,   1760
3168.000000, 1121.000000, 3231.000000, 1121.000000, 3231.000000, 1149.000000, 3168.000000, 1149.000000,   small-vehicle,   1761
1518.000000, 1200.000000, 1578.000000, 1200.000000, 1578.000000, 1223.000000, 1518.000000, 1223.000000,   small-vehicle,   1762
3205.000000, 485.000000, 3230.000000, 485.000000, 3230.000000, 546.000000, 3205.000000, 546.000000,   small-vehicle,   1763
65.000000, 431.000000, 122.000000, 431.000000, 122.000000, 457.000000, 65.000000, 457.000000,   small-vehicle,   1765
3198.000000, 409.000000, 3229.000000, 409.000000, 3229.000000, 475.000000, 3198.000000, 475.000000,   small-vehicle,   1767
2372.000000, 657.000000, 2422.000000, 657.000000, 2422.000000, 682.000000, 2372.000000, 682.000000,   small-vehicle,   1769
1047.000000, 372.000000, 1104.000000, 372.000000, 1104.000000, 397.000000, 1047.000000, 397.000000,   small-vehicle,   1772
46.000000, 354.000000, 111.000000, 354.000000, 111.000000, 382.000000, 46.000000, 382.000000,   small-vehicle,   1773
2613.000000, 1152.000000, 2678.000000, 1152.000000, 2678.000000, 1179.000000, 2613.000000, 1179.000000,   small-vehicle,   1774
3702.000000, 1100.000000, 3777.000000, 1100.000000, 3777.000000, 1127.000000, 3702.000000, 1127.000000,   small-vehicle,   1776
1896.000000, 365.000000, 1921.000000, 365.000000, 1921.000000, 410.000000, 1896.000000, 410.000000,   small-vehicle,   1777
2004.000000, 726.000000, 2034.000000, 726.000000, 2034.000000, 794.000000, 2004.000000, 794.000000,   small-vehicle,   1783
2152.000000, 306.000000, 2178.000000, 306.000000, 2178.000000, 360.000000, 2152.000000, 360.000000,   small-vehicle,   1785
