2220.000000, 2026.000000, 2252.000000, 2025.000000, 2252.000000, 2095.000000, 2219.000000, 2096.000000,     small-vehicle,     1290
1988.000000, 1727.000000, 2017.000000, 1726.000000, 2017.000000, 1777.000000, 1988.000000, 1778.000000,     small-vehicle,     1360
2254.000000, 1728.000000, 2288.000000, 1727.000000, 2288.000000, 1784.000000, 2254.000000, 1786.000000,     small-vehicle,     1361
1388.000000, 1754.000000, 1449.000000, 1751.000000, 1449.000000, 1779.000000, 1388.000000, 1782.000000,     small-vehicle,     1379
1259.000000, 1689.000000, 1321.000000, 1686.000000, 1321.000000, 1727.000000, 1259.000000, 1730.000000,     small-vehicle,     1387
1290.000000, 1614.000000, 1321.000000, 1612.000000, 1321.000000, 1680.000000, 1290.000000, 1681.000000,     small-vehicle,     1399
2796.000000, 1669.000000, 2854.000000, 1666.000000, 2854.000000, 1693.000000, 2796.000000, 1695.000000,     small-vehicle,     1416
1468.000000, 1747.000000, 1512.000000, 1745.000000, 1512.000000, 1776.000000, 1467.000000, 1778.000000,     small-vehicle,     1423
1282.000000, 1357.000000, 1308.000000, 1356.000000, 1307.000000, 1414.000000, 1282.000000, 1415.000000,     small-vehicle,     1451
1964.000000, 1334.000000, 1991.000000, 1333.000000, 1990.000000, 1387.000000, 1964.000000, 1388.000000,     small-vehicle,     1452
2943.000000, 1278.000000, 2979.000000, 1277.000000, 2979.000000, 1346.000000, 2942.000000, 1347.000000,     small-vehicle,     1453
2257.000000, 1230.000000, 2288.000000, 1229.000000, 2288.000000, 1292.000000, 2256.000000, 1293.000000,     small-vehicle,     1458
2227.000000, 1232.000000, 2253.000000, 1230.000000, 2252.000000, 1292.000000, 2227.000000, 1293.000000,     small-vehicle,     1459
1648.000000, 1733.000000, 1704.000000, 1730.000000, 1704.000000, 1761.000000, 1648.000000, 1764.000000,     small-vehicle,     1460
1274.000000, 1266.000000, 1296.000000, 1265.000000, 1296.000000, 1318.000000, 1274.000000, 1319.000000,     small-vehicle,     1462
2226.000000, 1155.000000, 2254.000000, 1154.000000, 2254.000000, 1218.000000, 2226.000000, 1219.000000,     small-vehicle,     1467
1722.000000, 1728.000000, 1786.000000, 1725.000000, 1786.000000, 1752.000000, 1722.000000, 1755.000000,     small-vehicle,     1468
2259.000000, 1174.000000, 2289.000000, 1172.000000, 2288.000000, 1220.000000, 2259.000000, 1222.000000,     small-vehicle,     1478
1929.000000, 1123.000000, 1954.000000, 1122.000000, 1953.000000, 1179.000000, 1929.000000, 1180.000000,     small-vehicle,     1479
1954.000000, 1073.000000, 1977.000000, 1072.000000, 1976.000000, 1131.000000, 1954.000000, 1132.000000,     small-vehicle,     1499
1255.000000, 1033.000000, 1278.000000, 1032.000000, 1278.000000, 1079.000000, 1254.000000, 1080.000000,     small-vehicle,     1507
1569.000000, 1742.000000, 1640.000000, 1738.000000, 1640.000000, 1763.000000, 1569.000000, 1766.000000,     small-vehicle,     1508
2209.000000, 930.000000, 2237.000000, 928.000000, 2237.000000, 985.000000, 2209.000000, 986.000000,     small-vehicle,     1509
2595.000000, 978.000000, 2647.000000, 976.000000, 2647.000000, 998.000000, 2595.000000, 1001.000000,     small-vehicle,     1511
2929.000000, 921.000000, 2957.000000, 920.000000, 2957.000000, 988.000000, 2929.000000, 989.000000,     small-vehicle,     1515
1252.000000, 977.000000, 1279.000000, 975.000000, 1278.000000, 1031.000000, 1252.000000, 1032.000000,     small-vehicle,     1517
256.000000, 1791.000000, 309.000000, 1788.000000, 309.000000, 1825.000000, 256.000000, 1827.000000,     small-vehicle,     1518
1916.000000, 887.000000, 1942.000000, 886.000000, 1941.000000, 945.000000, 1916.000000, 946.000000,     small-vehicle,     1522
2232.000000, 867.000000, 2263.000000, 865.000000, 2263.000000, 927.000000, 2231.000000, 929.000000,     small-vehicle,     1529
2493.000000, 1678.000000, 2548.000000, 1676.000000, 2548.000000, 1703.000000, 2493.000000, 1706.000000,     small-vehicle,     1530
2618.000000, 1676.000000, 2668.000000, 1673.000000, 2668.000000, 1702.000000, 2618.000000, 1704.000000,     small-vehicle,     1531
2455.000000, 996.000000, 2498.000000, 995.000000, 2498.000000, 1019.000000, 2455.000000, 1021.000000,     small-vehicle,     1532
2519.000000, 989.000000, 2574.000000, 987.000000, 2574.000000, 1009.000000, 2518.000000, 1012.000000,     small-vehicle,     1533
2230.000000, 784.000000, 2258.000000, 783.000000, 2257.000000, 841.000000, 2230.000000, 842.000000,     small-vehicle,     1536
1913.000000, 816.000000, 1941.000000, 814.000000, 1941.000000, 875.000000, 1913.000000, 877.000000,     small-vehicle,     1537
1250.000000, 809.000000, 1274.000000, 808.000000, 1274.000000, 863.000000, 1250.000000, 864.000000,     small-vehicle,     1548
1917.000000, 745.000000, 1946.000000, 744.000000, 1946.000000, 805.000000, 1917.000000, 806.000000,     small-vehicle,     1549
2228.000000, 704.000000, 2258.000000, 703.000000, 2258.000000, 769.000000, 2228.000000, 771.000000,     small-vehicle,     1552
1244.000000, 729.000000, 1269.000000, 728.000000, 1269.000000, 787.000000, 1244.000000, 788.000000,     small-vehicle,     1554
1903.000000, 670.000000, 1930.000000, 668.000000, 1930.000000, 723.000000, 1902.000000, 724.000000,     small-vehicle,     1562
1930.000000, 618.000000, 1954.000000, 617.000000, 1954.000000, 671.000000, 1929.000000, 672.000000,     small-vehicle,     1566
2916.000000, 699.000000, 2942.000000, 698.000000, 2942.000000, 743.000000, 2915.000000, 744.000000,     small-vehicle,     1567
2193.000000, 604.000000, 2224.000000, 603.000000, 2223.000000, 665.000000, 2193.000000, 666.000000,     small-vehicle,     1571
685.000000, 634.000000, 742.000000, 631.000000, 742.000000, 659.000000, 685.000000, 662.000000,     small-vehicle,     1573
