2175.000000, 1217.000000, 2239.000000, 1217.000000, 2239.000000, 1282.000000, 2175.000000, 1282.000000,   small-vehicle,   1290
2279.000000, 1472.000000, 2308.000000, 1472.000000, 2308.000000, 1516.000000, 2279.000000, 1516.000000,   small-vehicle,   1529
2275.000000, 1392.000000, 2303.000000, 1392.000000, 2303.000000, 1446.000000, 2275.000000, 1446.000000,   small-vehicle,   1536
1957.000000, 1403.000000, 1984.000000, 1403.000000, 1984.000000, 1461.000000, 1957.000000, 1461.000000,   small-vehicle,   1537
1290.000000, 1367.000000, 1316.000000, 1367.000000, 1316.000000, 1421.000000, 1290.000000, 1421.000000,   small-vehicle,   1548
1959.000000, 1333.000000, 1987.000000, 1333.000000, 1987.000000, 1395.000000, 1959.000000, 1395.000000,   small-vehicle,   1549
2273.000000, 1314.000000, 2304.000000, 1314.000000, 2304.000000, 1376.000000, 2273.000000, 1376.000000,   small-vehicle,   1552
1284.000000, 1290.000000, 1311.000000, 1290.000000, 1311.000000, 1349.000000, 1284.000000, 1349.000000,   small-vehicle,   1554
1946.000000, 1268.000000, 1974.000000, 1268.000000, 1974.000000, 1319.000000, 1946.000000, 1319.000000,   small-vehicle,   1562
1972.000000, 1220.000000, 2000.000000, 1220.000000, 2000.000000, 1273.000000, 1972.000000, 1273.000000,   small-vehicle,   1566
2237.000000, 1220.000000, 2272.000000, 1220.000000, 2272.000000, 1287.000000, 2237.000000, 1287.000000,   small-vehicle,   1571
725.000000, 1185.000000, 787.000000, 1185.000000, 787.000000, 1205.000000, 725.000000, 1205.000000,   small-vehicle,   1573
438.000000, 1171.000000, 498.000000, 1171.000000, 498.000000, 1206.000000, 438.000000, 1206.000000,   small-vehicle,   1575
511.000000, 1184.000000, 561.000000, 1184.000000, 561.000000, 1208.000000, 511.000000, 1208.000000,   small-vehicle,   1578
789.000000, 1181.000000, 851.000000, 1181.000000, 851.000000, 1200.000000, 789.000000, 1200.000000,   small-vehicle,   1585
387.000000, 1112.000000, 413.000000, 1112.000000, 413.000000, 1172.000000, 387.000000, 1172.000000,   small-vehicle,   1594
1961.000000, 1067.000000, 1988.000000, 1067.000000, 1988.000000, 1115.000000, 1961.000000, 1115.000000,   small-vehicle,   1602
2926.000000, 1060.000000, 2994.000000, 1060.000000, 2994.000000, 1095.000000, 2926.000000, 1095.000000,   small-vehicle,   1614
321.000000, 1034.000000, 368.000000, 1034.000000, 368.000000, 1093.000000, 321.000000, 1093.000000,   small-vehicle,   1615
2232.000000, 1041.000000, 2256.000000, 1041.000000, 2256.000000, 1094.000000, 2232.000000, 1094.000000,   small-vehicle,   1623
3418.000000, 1042.000000, 3473.000000, 1042.000000, 3473.000000, 1067.000000, 3418.000000, 1067.000000,   small-vehicle,   1631
84.000000, 1090.000000, 140.000000, 1090.000000, 140.000000, 1130.000000, 84.000000, 1130.000000,   small-vehicle,   1632
2224.000000, 970.000000, 2257.000000, 970.000000, 2257.000000, 1034.000000, 2224.000000, 1034.000000,   small-vehicle,   1633
1929.000000, 899.000000, 1955.000000, 899.000000, 1955.000000, 956.000000, 1929.000000, 956.000000,   small-vehicle,   1637
3226.000000, 932.000000, 3262.000000, 932.000000, 3262.000000, 991.000000, 3226.000000, 991.000000,   small-vehicle,   1638
