1887.000000, 926.000000, 1916.000000, 926.000000, 1916.000000, 959.000000, 1887.000000, 959.000000,   small-vehicle,   0
2214.000000, 963.000000, 2243.000000, 963.000000, 2243.000000, 998.000000, 2214.000000, 998.000000,   small-vehicle,   1
1892.000000, 967.000000, 1918.000000, 967.000000, 1918.000000, 1001.000000, 1892.000000, 1001.000000,   small-vehicle,   2
2071.000000, 1240.000000, 2094.000000, 1240.000000, 2094.000000, 1265.000000, 2071.000000, 1265.000000,   small-vehicle,   3
1907.000000, 780.000000, 1931.000000, 780.000000, 1931.000000, 813.000000, 1907.000000, 813.000000,   small-vehicle,   4
2222.000000, 1143.000000, 2251.000000, 1143.000000, 2251.000000, 1179.000000, 2222.000000, 1179.000000,   small-vehicle,   5
2200.000000, 1057.000000, 2227.000000, 1057.000000, 2227.000000, 1094.000000, 2200.000000, 1094.000000,   small-vehicle,   8
1297.000000, 960.000000, 1325.000000, 960.000000, 1325.000000, 1000.000000, 1297.000000, 1000.000000,   small-vehicle,   12
2210.000000, 920.000000, 2241.000000, 920.000000, 2241.000000, 957.000000, 2210.000000, 957.000000,   small-vehicle,   17
2181.000000, 1015.000000, 2235.000000, 1015.000000, 2235.000000, 1051.000000, 2181.000000, 1051.000000,   small-vehicle,   19
1914.000000, 874.000000, 1944.000000, 874.000000, 1944.000000, 914.000000, 1914.000000, 914.000000,   small-vehicle,   21
2231.000000, 1191.000000, 2260.000000, 1191.000000, 2260.000000, 1230.000000, 2231.000000, 1230.000000,   small-vehicle,   26
2140.000000, 1045.000000, 2172.000000, 1045.000000, 2172.000000, 1088.000000, 2140.000000, 1088.000000,   small-vehicle,   29
2214.000000, 1099.000000, 2249.000000, 1099.000000, 2249.000000, 1137.000000, 2214.000000, 1137.000000,   small-vehicle,   32
1977.000000, 1179.000000, 2004.000000, 1179.000000, 2004.000000, 1216.000000, 1977.000000, 1216.000000,   small-vehicle,   36
2196.000000, 1177.000000, 2226.000000, 1177.000000, 2226.000000, 1216.000000, 2196.000000, 1216.000000,   small-vehicle,   40
1237.000000, 877.000000, 1291.000000, 877.000000, 1291.000000, 898.000000, 1237.000000, 898.000000,   small-vehicle,   41
1298.000000, 923.000000, 1324.000000, 923.000000, 1324.000000, 954.000000, 1298.000000, 954.000000,   small-vehicle,   43
2178.000000, 862.000000, 2205.000000, 862.000000, 2205.000000, 905.000000, 2178.000000, 905.000000,   small-vehicle,   46
2227.000000, 1058.000000, 2254.000000, 1058.000000, 2254.000000, 1090.000000, 2227.000000, 1090.000000,   small-vehicle,   48
2134.000000, 297.000000, 2191.000000, 297.000000, 2191.000000, 321.000000, 2134.000000, 321.000000,   small-vehicle,   66
1287.000000, 1052.000000, 1316.000000, 1052.000000, 1316.000000, 1091.000000, 1287.000000, 1091.000000,   small-vehicle,   75
2023.000000, 1223.000000, 2051.000000, 1223.000000, 2051.000000, 1255.000000, 2023.000000, 1255.000000,   small-vehicle,   76
