1887.000000, 926.000000, 1916.000000, 926.000000, 1916.000000, 960.000000, 1887.000000, 960.000000,   small-vehicle,   0
2213.000000, 962.000000, 2243.000000, 962.000000, 2243.000000, 999.000000, 2213.000000, 999.000000,   small-vehicle,   1
1893.000000, 967.000000, 1917.000000, 967.000000, 1917.000000, 1001.000000, 1893.000000, 1001.000000,   small-vehicle,   2
2070.000000, 1240.000000, 2095.000000, 1240.000000, 2095.000000, 1265.000000, 2070.000000, 1265.000000,   small-vehicle,   3
1906.000000, 780.000000, 1932.000000, 780.000000, 1932.000000, 813.000000, 1906.000000, 813.000000,   small-vehicle,   4
2222.000000, 1143.000000, 2251.000000, 1143.000000, 2251.000000, 1179.000000, 2222.000000, 1179.000000,   small-vehicle,   5
2200.000000, 1056.000000, 2227.000000, 1056.000000, 2227.000000, 1094.000000, 2200.000000, 1094.000000,   small-vehicle,   8
1295.000000, 960.000000, 1326.000000, 960.000000, 1326.000000, 1000.000000, 1295.000000, 1000.000000,   small-vehicle,   12
2211.000000, 920.000000, 2240.000000, 920.000000, 2240.000000, 957.000000, 2211.000000, 957.000000,   small-vehicle,   17
2181.000000, 1015.000000, 2236.000000, 1015.000000, 2236.000000, 1051.000000, 2181.000000, 1051.000000,   small-vehicle,   19
1915.000000, 875.000000, 1943.000000, 875.000000, 1943.000000, 912.000000, 1915.000000, 912.000000,   small-vehicle,   21
2231.000000, 1192.000000, 2260.000000, 1192.000000, 2260.000000, 1229.000000, 2231.000000, 1229.000000,   small-vehicle,   26
2140.000000, 1045.000000, 2172.000000, 1045.000000, 2172.000000, 1087.000000, 2140.000000, 1087.000000,   small-vehicle,   29
2214.000000, 1099.000000, 2248.000000, 1099.000000, 2248.000000, 1137.000000, 2214.000000, 1137.000000,   small-vehicle,   32
1977.000000, 1180.000000, 2004.000000, 1180.000000, 2004.000000, 1216.000000, 1977.000000, 1216.000000,   small-vehicle,   36
2197.000000, 1177.000000, 2225.000000, 1177.000000, 2225.000000, 1216.000000, 2197.000000, 1216.000000,   small-vehicle,   40
1237.000000, 877.000000, 1291.000000, 877.000000, 1291.000000, 897.000000, 1237.000000, 897.000000,   small-vehicle,   41
2231.000000, 1255.000000, 2263.000000, 1255.000000, 2263.000000, 1286.000000, 2231.000000, 1286.000000,   small-vehicle,   42
1299.000000, 923.000000, 1323.000000, 923.000000, 1323.000000, 954.000000, 1299.000000, 954.000000,   small-vehicle,   43
2178.000000, 862.000000, 2205.000000, 862.000000, 2205.000000, 904.000000, 2178.000000, 904.000000,   small-vehicle,   46
2228.000000, 1058.000000, 2253.000000, 1058.000000, 2253.000000, 1090.000000, 2228.000000, 1090.000000,   small-vehicle,   48
2132.000000, 295.000000, 2193.000000, 295.000000, 2193.000000, 323.000000, 2132.000000, 323.000000,   small-vehicle,   66
1287.000000, 1054.000000, 1316.000000, 1054.000000, 1316.000000, 1090.000000, 1287.000000, 1090.000000,   small-vehicle,   75
2024.000000, 1217.000000, 2050.000000, 1217.000000, 2050.000000, 1261.000000, 2024.000000, 1261.000000,   small-vehicle,   76
1922.000000, 1226.000000, 1948.000000, 1226.000000, 1948.000000, 1261.000000, 1922.000000, 1261.000000,   small-vehicle,   77
386.000000, 923.000000, 445.000000, 923.000000, 445.000000, 939.000000, 386.000000, 939.000000,   small-vehicle,   79
2863.000000, 802.000000, 2905.000000, 802.000000, 2905.000000, 814.000000, 2863.000000, 814.000000,   small-vehicle,   85
2164.000000, 972.000000, 2194.000000, 972.000000, 2194.000000, 1014.000000, 2164.000000, 1014.000000,   small-vehicle,   86
2064.000000, 1174.000000, 2094.000000, 1174.000000, 2094.000000, 1216.000000, 2064.000000, 1216.000000,   small-vehicle,   90
1968.000000, 1230.000000, 1998.000000, 1230.000000, 1998.000000, 1266.000000, 1968.000000, 1266.000000,   small-vehicle,   101
1942.000000, 1185.000000, 1972.000000, 1185.000000, 1972.000000, 1223.000000, 1942.000000, 1223.000000,   small-vehicle,   110
2117.000000, 1145.000000, 2147.000000, 1145.000000, 2147.000000, 1184.000000, 2117.000000, 1184.000000,   small-vehicle,   114
1899.000000, 740.000000, 1928.000000, 740.000000, 1928.000000, 774.000000, 1899.000000, 774.000000,   small-vehicle,   120
2012.000000, 1163.000000, 2043.000000, 1163.000000, 2043.000000, 1203.000000, 2012.000000, 1203.000000,   small-vehicle,   127
1284.000000, 1104.000000, 1310.000000, 1104.000000, 1310.000000, 1135.000000, 1284.000000, 1135.000000,   small-vehicle,   132
1277.000000, 1213.000000, 1303.000000, 1213.000000, 1303.000000, 1249.000000, 1277.000000, 1249.000000,   small-vehicle,   140
1926.000000, 1155.000000, 1949.000000, 1155.000000, 1949.000000, 1180.000000, 1926.000000, 1180.000000,   small-vehicle,   144
2066.000000, 399.000000, 2096.000000, 399.000000, 2096.000000, 435.000000, 2066.000000, 435.000000,   small-vehicle,   148
1645.000000, 805.000000, 1708.000000, 805.000000, 1708.000000, 821.000000, 1645.000000, 821.000000,   small-vehicle,   164
2757.000000, 799.000000, 2823.000000, 799.000000, 2823.000000, 816.000000, 2757.000000, 816.000000,   small-vehicle,   202
1898.000000, 1119.000000, 1925.000000, 1119.000000, 1925.000000, 1153.000000, 1898.000000, 1153.000000,   small-vehicle,   223
2032.000000, 184.000000, 2069.000000, 184.000000, 2069.000000, 240.000000, 2032.000000, 240.000000,   large-vehicle,   230
1922.000000, 1013.000000, 1963.000000, 1013.000000, 1963.000000, 1059.000000, 1922.000000, 1059.000000,   large-vehicle,   232
2123.000000, 753.000000, 2157.000000, 753.000000, 2157.000000, 801.000000, 2123.000000, 801.000000,   large-vehicle,   239
1018.000000, 1165.000000, 1074.000000, 1165.000000, 1074.000000, 1184.000000, 1018.000000, 1184.000000,   small-vehicle,   337
1972.000000, 1121.000000, 2003.000000, 1121.000000, 2003.000000, 1159.000000, 1972.000000, 1159.000000,   small-vehicle,   353
2725.000000, 819.000000, 2791.000000, 819.000000, 2791.000000, 844.000000, 2725.000000, 844.000000,   small-vehicle,   386
2050.000000, 1059.000000, 2080.000000, 1059.000000, 2080.000000, 1101.000000, 2050.000000, 1101.000000,   small-vehicle,   421
2056.000000, 1118.000000, 2084.000000, 1118.000000, 2084.000000, 1157.000000, 2056.000000, 1157.000000,   small-vehicle,   431
1870.000000, 685.000000, 1897.000000, 685.000000, 1897.000000, 721.000000, 1870.000000, 721.000000,   small-vehicle,   432
1899.000000, 682.000000, 1928.000000, 682.000000, 1928.000000, 715.000000, 1899.000000, 715.000000,   small-vehicle,   433
2974.000000, 794.000000, 3040.000000, 794.000000, 3040.000000, 811.000000, 2974.000000, 811.000000,   small-vehicle,   445
2020.000000, 1100.000000, 2043.000000, 1100.000000, 2043.000000, 1133.000000, 2020.000000, 1133.000000,   small-vehicle,   457
226.000000, 917.000000, 297.000000, 917.000000, 297.000000, 929.000000, 226.000000, 929.000000,   large-vehicle,   498
1981.000000, 1051.000000, 2007.000000, 1051.000000, 2007.000000, 1085.000000, 1981.000000, 1085.000000,   small-vehicle,   531
2149.000000, 571.000000, 2175.000000, 571.000000, 2175.000000, 604.000000, 2149.000000, 604.000000,   small-vehicle,   564
2186.000000, 580.000000, 2214.000000, 580.000000, 2214.000000, 614.000000, 2186.000000, 614.000000,   small-vehicle,   568
1526.000000, 834.000000, 1583.000000, 834.000000, 1583.000000, 851.000000, 1526.000000, 851.000000,   small-vehicle,   575
3485.000000, 804.000000, 3544.000000, 804.000000, 3544.000000, 821.000000, 3485.000000, 821.000000,   small-vehicle,   577
2181.000000, 535.000000, 2208.000000, 535.000000, 2208.000000, 572.000000, 2181.000000, 572.000000,   small-vehicle,   590
1899.000000, 1061.000000, 1941.000000, 1061.000000, 1941.000000, 1100.000000, 1899.000000, 1100.000000,   small-vehicle,   591
1880.000000, 546.000000, 1911.000000, 546.000000, 1911.000000, 584.000000, 1880.000000, 584.000000,   small-vehicle,   593
