1888.000000, 926.000000, 1915.000000, 926.000000, 1915.000000, 959.000000, 1888.000000, 959.000000,   small-vehicle,   0
2214.000000, 963.000000, 2243.000000, 963.000000, 2243.000000, 998.000000, 2214.000000, 998.000000,   small-vehicle,   1
1892.000000, 967.000000, 1918.000000, 967.000000, 1918.000000, 1001.000000, 1892.000000, 1001.000000,   small-vehicle,   2
1906.000000, 781.000000, 1932.000000, 781.000000, 1932.000000, 812.000000, 1906.000000, 812.000000,   small-vehicle,   4
2222.000000, 1144.000000, 2251.000000, 1144.000000, 2251.000000, 1178.000000, 2222.000000, 1178.000000,   small-vehicle,   5
2201.000000, 1056.000000, 2226.000000, 1056.000000, 2226.000000, 1094.000000, 2201.000000, 1094.000000,   small-vehicle,   8
1296.000000, 960.000000, 1326.000000, 960.000000, 1326.000000, 1000.000000, 1296.000000, 1000.000000,   small-vehicle,   12
2210.000000, 919.000000, 2242.000000, 919.000000, 2242.000000, 957.000000, 2210.000000, 957.000000,   small-vehicle,   17
2181.000000, 1015.000000, 2235.000000, 1015.000000, 2235.000000, 1051.000000, 2181.000000, 1051.000000,   small-vehicle,   19
1915.000000, 876.000000, 1943.000000, 876.000000, 1943.000000, 912.000000, 1915.000000, 912.000000,   small-vehicle,   21
2231.000000, 1192.000000, 2260.000000, 1192.000000, 2260.000000, 1229.000000, 2231.000000, 1229.000000,   small-vehicle,   26
2140.000000, 1045.000000, 2171.000000, 1045.000000, 2171.000000, 1087.000000, 2140.000000, 1087.000000,   small-vehicle,   29
2214.000000, 1099.000000, 2249.000000, 1099.000000, 2249.000000, 1137.000000, 2214.000000, 1137.000000,   small-vehicle,   32
1977.000000, 1179.000000, 2004.000000, 1179.000000, 2004.000000, 1216.000000, 1977.000000, 1216.000000,   small-vehicle,   36
2196.000000, 1177.000000, 2226.000000, 1177.000000, 2226.000000, 1216.000000, 2196.000000, 1216.000000,   small-vehicle,   40
1237.000000, 876.000000, 1292.000000, 876.000000, 1292.000000, 898.000000, 1237.000000, 898.000000,   small-vehicle,   41
1297.000000, 923.000000, 1325.000000, 923.000000, 1325.000000, 954.000000, 1297.000000, 954.000000,   small-vehicle,   43
2178.000000, 862.000000, 2205.000000, 862.000000, 2205.000000, 905.000000, 2178.000000, 905.000000,   small-vehicle,   46
2229.000000, 1058.000000, 2252.000000, 1058.000000, 2252.000000, 1090.000000, 2229.000000, 1090.000000,   small-vehicle,   48
2133.000000, 298.000000, 2192.000000, 298.000000, 2192.000000, 320.000000, 2133.000000, 320.000000,   small-vehicle,   66
1286.000000, 1053.000000, 1317.000000, 1053.000000, 1317.000000, 1091.000000, 1286.000000, 1091.000000,   small-vehicle,   75
2024.000000, 1224.000000, 2050.000000, 1224.000000, 2050.000000, 1254.000000, 2024.000000, 1254.000000,   small-vehicle,   76
387.000000, 923.000000, 444.000000, 923.000000, 444.000000, 939.000000, 387.000000, 939.000000,   small-vehicle,   79
2862.000000, 802.000000, 2906.000000, 802.000000, 2906.000000, 813.000000, 2862.000000, 813.000000,   small-vehicle,   85
2165.000000, 972.000000, 2193.000000, 972.000000, 2193.000000, 1014.000000, 2165.000000, 1014.000000,   small-vehicle,   86
2064.000000, 1174.000000, 2094.000000, 1174.000000, 2094.000000, 1216.000000, 2064.000000, 1216.000000,   small-vehicle,   90
1942.000000, 1184.000000, 1972.000000, 1184.000000, 1972.000000, 1223.000000, 1942.000000, 1223.000000,   small-vehicle,   110
2117.000000, 1144.000000, 2147.000000, 1144.000000, 2147.000000, 1184.000000, 2117.000000, 1184.000000,   small-vehicle,   114
1899.000000, 740.000000, 1928.000000, 740.000000, 1928.000000, 773.000000, 1899.000000, 773.000000,   small-vehicle,   120
2012.000000, 1163.000000, 2043.000000, 1163.000000, 2043.000000, 1203.000000, 2012.000000, 1203.000000,   small-vehicle,   127
1284.000000, 1104.000000, 1310.000000, 1104.000000, 1310.000000, 1135.000000, 1284.000000, 1135.000000,   small-vehicle,   132
1278.000000, 1218.000000, 1302.000000, 1218.000000, 1302.000000, 1244.000000, 1278.000000, 1244.000000,   small-vehicle,   140
1926.000000, 1155.000000, 1949.000000, 1155.000000, 1949.000000, 1180.000000, 1926.000000, 1180.000000,   small-vehicle,   144
2065.000000, 398.000000, 2097.000000, 398.000000, 2097.000000, 436.000000, 2065.000000, 436.000000,   small-vehicle,   148
1644.000000, 805.000000, 1709.000000, 805.000000, 1709.000000, 820.000000, 1644.000000, 820.000000,   small-vehicle,   164
2755.000000, 799.000000, 2825.000000, 799.000000, 2825.000000, 816.000000, 2755.000000, 816.000000,   small-vehicle,   202
1898.000000, 1119.000000, 1925.000000, 1119.000000, 1925.000000, 1153.000000, 1898.000000, 1153.000000,   small-vehicle,   223
2032.000000, 184.000000, 2068.000000, 184.000000, 2068.000000, 239.000000, 2032.000000, 239.000000,   large-vehicle,   230
1922.000000, 1012.000000, 1963.000000, 1012.000000, 1963.000000, 1059.000000, 1922.000000, 1059.000000,   large-vehicle,   232
1019.000000, 1166.000000, 1073.000000, 1166.000000, 1073.000000, 1183.000000, 1019.000000, 1183.000000,   small-vehicle,   337
1973.000000, 1122.000000, 2002.000000, 1122.000000, 2002.000000, 1159.000000, 1973.000000, 1159.000000,   small-vehicle,   353
2726.000000, 819.000000, 2790.000000, 819.000000, 2790.000000, 844.000000, 2726.000000, 844.000000,   small-vehicle,   386
2051.000000, 1060.000000, 2079.000000, 1060.000000, 2079.000000, 1100.000000, 2051.000000, 1100.000000,   small-vehicle,   421
2055.000000, 1117.000000, 2086.000000, 1117.000000, 2086.000000, 1158.000000, 2055.000000, 1158.000000,   small-vehicle,   431
1870.000000, 685.000000, 1897.000000, 685.000000, 1897.000000, 721.000000, 1870.000000, 721.000000,   small-vehicle,   432
1899.000000, 681.000000, 1928.000000, 681.000000, 1928.000000, 716.000000, 1899.000000, 716.000000,   small-vehicle,   433
2974.000000, 794.000000, 3040.000000, 794.000000, 3040.000000, 811.000000, 2974.000000, 811.000000,   small-vehicle,   445
2019.000000, 1101.000000, 2044.000000, 1101.000000, 2044.000000, 1133.000000, 2019.000000, 1133.000000,   small-vehicle,   457
227.000000, 916.000000, 297.000000, 916.000000, 297.000000, 929.000000, 227.000000, 929.000000,   large-vehicle,   498
1981.000000, 1050.000000, 2007.000000, 1050.000000, 2007.000000, 1085.000000, 1981.000000, 1085.000000,   small-vehicle,   531
2148.000000, 571.000000, 2176.000000, 571.000000, 2176.000000, 604.000000, 2148.000000, 604.000000,   small-vehicle,   564
2186.000000, 580.000000, 2214.000000, 580.000000, 2214.000000, 613.000000, 2186.000000, 613.000000,   small-vehicle,   568
1526.000000, 833.000000, 1583.000000, 833.000000, 1583.000000, 852.000000, 1526.000000, 852.000000,   small-vehicle,   575
3486.000000, 804.000000, 3543.000000, 804.000000, 3543.000000, 821.000000, 3486.000000, 821.000000,   small-vehicle,   577
2180.000000, 534.000000, 2209.000000, 534.000000, 2209.000000, 572.000000, 2180.000000, 572.000000,   small-vehicle,   590
1900.000000, 1062.000000, 1940.000000, 1062.000000, 1940.000000, 1099.000000, 1900.000000, 1099.000000,   small-vehicle,   591
1879.000000, 546.000000, 1912.000000, 546.000000, 1912.000000, 584.000000, 1879.000000, 584.000000,   small-vehicle,   593
2582.000000, 832.000000, 2645.000000, 832.000000, 2645.000000, 847.000000, 2582.000000, 847.000000,   small-vehicle,   614
2166.000000, 489.000000, 2194.000000, 489.000000, 2194.000000, 525.000000, 2166.000000, 525.000000,   small-vehicle,   632
1955.000000, 885.000000, 1984.000000, 885.000000, 1984.000000, 927.000000, 1955.000000, 927.000000,   small-vehicle,   635
2859.000000, 821.000000, 2925.000000, 821.000000, 2925.000000, 840.000000, 2859.000000, 840.000000,   small-vehicle,   636
1850.000000, 454.000000, 1877.000000, 454.000000, 1877.000000, 486.000000, 1850.000000, 486.000000,   small-vehicle,   660
2108.000000, 974.000000, 2139.000000, 974.000000, 2139.000000, 1011.000000, 2108.000000, 1011.000000,   small-vehicle,   664
2169.000000, 441.000000, 2198.000000, 441.000000, 2198.000000, 479.000000, 2169.000000, 479.000000,   small-vehicle,   666
2046.000000, 967.000000, 2071.000000, 967.000000, 2071.000000, 996.000000, 2046.000000, 996.000000,   small-vehicle,   667
1844.000000, 413.000000, 1872.000000, 413.000000, 1872.000000, 445.000000, 1844.000000, 445.000000,   small-vehicle,   704
2168.000000, 396.000000, 2194.000000, 396.000000, 2194.000000, 430.000000, 2168.000000, 430.000000,   small-vehicle,   718
2455.000000, 835.000000, 2506.000000, 835.000000, 2506.000000, 849.000000, 2455.000000, 849.000000,   small-vehicle,   736
2387.000000, 837.000000, 2446.000000, 837.000000, 2446.000000, 854.000000, 2387.000000, 854.000000,   small-vehicle,   756
2125.000000, 338.000000, 2159.000000, 338.000000, 2159.000000, 380.000000, 2125.000000, 380.000000,   small-vehicle,   761
1839.000000, 368.000000, 1871.000000, 368.000000, 1871.000000, 407.000000, 1839.000000, 407.000000,   small-vehicle,   762
1726.000000, 844.000000, 1784.000000, 844.000000, 1784.000000, 855.000000, 1726.000000, 855.000000,   small-vehicle,   765
3146.000000, 813.000000, 3210.000000, 813.000000, 3210.000000, 831.000000, 3146.000000, 831.000000,   small-vehicle,   789
3632.000000, 797.000000, 3702.000000, 797.000000, 3702.000000, 815.000000, 3632.000000, 815.000000,   small-vehicle,   792
1828.000000, 293.000000, 1860.000000, 293.000000, 1860.000000, 328.000000, 1828.000000, 328.000000,   small-vehicle,   813
