1847.000000, 853.000000, 1876.000000, 853.000000, 1877.000000, 888.000000, 1847.000000, 888.000000,   small-vehicle,   0
2175.000000, 893.000000, 2204.000000, 894.000000, 2205.000000, 930.000000, 2176.000000, 930.000000,   small-vehicle,   1
1854.000000, 897.000000, 1879.000000, 897.000000, 1879.000000, 931.000000, 1854.000000, 931.000000,   small-vehicle,   2
2035.000000, 1174.000000, 2062.000000, 1174.000000, 2063.000000, 1206.000000, 2035.000000, 1206.000000,   small-vehicle,   3
1864.000000, 704.000000, 1891.000000, 705.000000, 1891.000000, 739.000000, 1864.000000, 739.000000,   small-vehicle,   4
2187.000000, 1079.000000, 2216.000000, 1079.000000, 2216.000000, 1113.000000, 2188.000000, 1113.000000,   small-vehicle,   5
1234.000000, 1240.000000, 1262.000000, 1240.000000, 1262.000000, 1278.000000, 1234.000000, 1277.000000,   small-vehicle,   6
1532.000000, 1391.000000, 1583.000000, 1392.000000, 1583.000000, 1408.000000, 1532.000000, 1407.000000,   small-vehicle,   7
2162.000000, 991.000000, 2191.000000, 991.000000, 2191.000000, 1029.000000, 2163.000000, 1029.000000,   small-vehicle,   8
3191.000000, 1315.000000, 3242.000000, 1316.000000, 3242.000000, 1331.000000, 3191.000000, 1331.000000,   small-vehicle,   9
430.000000, 1308.000000, 488.000000, 1308.000000, 488.000000, 1325.000000, 430.000000, 1324.000000,   small-vehicle,   11
1259.000000, 886.000000, 1286.000000, 886.000000, 1286.000000, 924.000000, 1258.000000, 923.000000,   small-vehicle,   12
2658.000000, 1365.000000, 2711.000000, 1366.000000, 2711.000000, 1382.000000, 2658.000000, 1381.000000,   small-vehicle,   14
2169.000000, 848.000000, 2201.000000, 849.000000, 2201.000000, 889.000000, 2169.000000, 888.000000,   small-vehicle,   17
1642.000000, 1350.000000, 1694.000000, 1350.000000, 1694.000000, 1366.000000, 1642.000000, 1365.000000,   small-vehicle,   18
2141.000000, 945.000000, 2196.000000, 945.000000, 2196.000000, 982.000000, 2142.000000, 982.000000,   small-vehicle,   19
1877.000000, 807.000000, 1903.000000, 808.000000, 1903.000000, 841.000000, 1877.000000, 841.000000,   small-vehicle,   21
1644.000000, 1440.000000, 1706.000000, 1440.000000, 1706.000000, 1462.000000, 1644.000000, 1461.000000,   small-vehicle,   22
2470.000000, 1472.000000, 2524.000000, 1473.000000, 2524.000000, 1486.000000, 2470.000000, 1485.000000,   small-vehicle,   23
130.000000, 1307.000000, 190.000000, 1308.000000, 190.000000, 1322.000000, 130.000000, 1322.000000,   small-vehicle,   25
2196.000000, 1128.000000, 2225.000000, 1128.000000, 2226.000000, 1164.000000, 2196.000000, 1164.000000,   small-vehicle,   26
794.000000, 1308.000000, 857.000000, 1309.000000, 857.000000, 1325.000000, 794.000000, 1324.000000,   small-vehicle,   27
2240.000000, 1563.000000, 2279.000000, 1563.000000, 2280.000000, 1608.000000, 2241.000000, 1608.000000,   small-vehicle,   29
2176.000000, 1030.000000, 2213.000000, 1030.000000, 2213.000000, 1072.000000, 2177.000000, 1072.000000,   small-vehicle,   32
1914.000000, 1211.000000, 1977.000000, 1212.000000, 1977.000000, 1236.000000, 1914.000000, 1235.000000,   small-vehicle,   33
2735.000000, 1361.000000, 2793.000000, 1362.000000, 2793.000000, 1378.000000, 2735.000000, 1377.000000,   small-vehicle,   34
2198.000000, 1187.000000, 2231.000000, 1187.000000, 2231.000000, 1231.000000, 2198.000000, 1230.000000,   small-vehicle,   35
1928.000000, 907.000000, 1953.000000, 907.000000, 1954.000000, 946.000000, 1929.000000, 945.000000,   small-vehicle,   36
2976.000000, 1362.000000, 3039.000000, 1363.000000, 3039.000000, 1379.000000, 2977.000000, 1378.000000,   small-vehicle,   38
2161.000000, 1114.000000, 2190.000000, 1115.000000, 2191.000000, 1152.000000, 2162.000000, 1152.000000,   small-vehicle,   40
1276.000000, 700.000000, 1303.000000, 700.000000, 1303.000000, 727.000000, 1276.000000, 726.000000,   small-vehicle,   41
2622.000000, 1313.000000, 2675.000000, 1313.000000, 2676.000000, 1330.000000, 2622.000000, 1330.000000,   small-vehicle,   42
1257.000000, 844.000000, 1281.000000, 845.000000, 1281.000000, 875.000000, 1257.000000, 875.000000,   small-vehicle,   43
1680.000000, 1392.000000, 1744.000000, 1393.000000, 1745.000000, 1410.000000, 1680.000000, 1410.000000,   small-vehicle,   44
1388.000000, 1388.000000, 1442.000000, 1389.000000, 1442.000000, 1409.000000, 1388.000000, 1408.000000,   small-vehicle,   45
2136.000000, 793.000000, 2164.000000, 793.000000, 2164.000000, 835.000000, 2137.000000, 834.000000,   small-vehicle,   46
927.000000, 1309.000000, 983.000000, 1310.000000, 983.000000, 1328.000000, 927.000000, 1327.000000,   small-vehicle,   47
2190.000000, 991.000000, 2215.000000, 991.000000, 2216.000000, 1023.000000, 2190.000000, 1023.000000,   small-vehicle,   48
2982.000000, 1315.000000, 3033.000000, 1315.000000, 3034.000000, 1332.000000, 2983.000000, 1332.000000,   small-vehicle,   49
63.000000, 1308.000000, 122.000000, 1308.000000, 122.000000, 1325.000000, 63.000000, 1324.000000,   small-vehicle,   50
533.000000, 1307.000000, 592.000000, 1308.000000, 592.000000, 1323.000000, 533.000000, 1323.000000,   small-vehicle,   51
1387.000000, 1415.000000, 1445.000000, 1416.000000, 1445.000000, 1435.000000, 1387.000000, 1434.000000,   small-vehicle,   53
296.000000, 1454.000000, 353.000000, 1455.000000, 353.000000, 1472.000000, 296.000000, 1472.000000,   small-vehicle,   55
2905.000000, 1475.000000, 2961.000000, 1476.000000, 2962.000000, 1492.000000, 2905.000000, 1491.000000,   small-vehicle,   56
1115.000000, 1395.000000, 1173.000000, 1395.000000, 1173.000000, 1414.000000, 1115.000000, 1413.000000,   small-vehicle,   58
610.000000, 1306.000000, 661.000000, 1307.000000, 661.000000, 1323.000000, 610.000000, 1323.000000,   small-vehicle,   62
3343.000000, 1266.000000, 3376.000000, 1266.000000, 3377.000000, 1304.000000, 3344.000000, 1304.000000,   small-vehicle,   63
1119.000000, 1464.000000, 1170.000000, 1464.000000, 1170.000000, 1481.000000, 1119.000000, 1481.000000,   small-vehicle,   64
3103.000000, 1315.000000, 3156.000000, 1316.000000, 3157.000000, 1331.000000, 3103.000000, 1331.000000,   small-vehicle,   65
