1906.000000, 781.000000, 1932.000000, 781.000000, 1932.000000, 812.000000, 1906.000000, 812.000000,   small-vehicle,   4
1916.000000, 880.000000, 1942.000000, 880.000000, 1942.000000, 908.000000, 1916.000000, 908.000000,   small-vehicle,   21
2140.000000, 1046.000000, 2171.000000, 1046.000000, 2171.000000, 1086.000000, 2140.000000, 1086.000000,   small-vehicle,   29
1255.000000, 873.000000, 1274.000000, 873.000000, 1274.000000, 901.000000, 1255.000000, 901.000000,   small-vehicle,   41
2178.000000, 864.000000, 2205.000000, 864.000000, 2205.000000, 902.000000, 2178.000000, 902.000000,   small-vehicle,   46
2133.000000, 300.000000, 2191.000000, 300.000000, 2191.000000, 318.000000, 2133.000000, 318.000000,   small-vehicle,   66
2117.000000, 1145.000000, 2147.000000, 1145.000000, 2147.000000, 1183.000000, 2117.000000, 1183.000000,   small-vehicle,   114
1899.000000, 741.000000, 1928.000000, 741.000000, 1928.000000, 773.000000, 1899.000000, 773.000000,   small-vehicle,   120
2067.000000, 399.000000, 2095.000000, 399.000000, 2095.000000, 436.000000, 2067.000000, 436.000000,   small-vehicle,   148
2033.000000, 184.000000, 2067.000000, 184.000000, 2067.000000, 240.000000, 2033.000000, 240.000000,   large-vehicle,   230
2727.000000, 820.000000, 2789.000000, 820.000000, 2789.000000, 842.000000, 2727.000000, 842.000000,   small-vehicle,   386
1870.000000, 685.000000, 1897.000000, 685.000000, 1897.000000, 721.000000, 1870.000000, 721.000000,   small-vehicle,   432
1899.000000, 682.000000, 1928.000000, 682.000000, 1928.000000, 715.000000, 1899.000000, 715.000000,   small-vehicle,   433
2148.000000, 570.000000, 2176.000000, 570.000000, 2176.000000, 605.000000, 2148.000000, 605.000000,   small-vehicle,   564
2185.000000, 579.000000, 2215.000000, 579.000000, 2215.000000, 614.000000, 2185.000000, 614.000000,   small-vehicle,   568
3479.000000, 805.000000, 3550.000000, 805.000000, 3550.000000, 820.000000, 3479.000000, 820.000000,   small-vehicle,   577
2180.000000, 534.000000, 2209.000000, 534.000000, 2209.000000, 573.000000, 2180.000000, 573.000000,   small-vehicle,   590
1879.000000, 546.000000, 1912.000000, 546.000000, 1912.000000, 584.000000, 1879.000000, 584.000000,   small-vehicle,   593
2166.000000, 488.000000, 2194.000000, 488.000000, 2194.000000, 526.000000, 2166.000000, 526.000000,   small-vehicle,   632
2861.000000, 821.000000, 2924.000000, 821.000000, 2924.000000, 840.000000, 2861.000000, 840.000000,   small-vehicle,   636
1849.000000, 453.000000, 1877.000000, 453.000000, 1877.000000, 487.000000, 1849.000000, 487.000000,   small-vehicle,   660
2108.000000, 974.000000, 2139.000000, 974.000000, 2139.000000, 1011.000000, 2108.000000, 1011.000000,   small-vehicle,   664
2169.000000, 442.000000, 2198.000000, 442.000000, 2198.000000, 479.000000, 2169.000000, 479.000000,   small-vehicle,   666
1845.000000, 413.000000, 1871.000000, 413.000000, 1871.000000, 445.000000, 1845.000000, 445.000000,   small-vehicle,   704
2166.000000, 393.000000, 2197.000000, 393.000000, 2197.000000, 433.000000, 2166.000000, 433.000000,   small-vehicle,   718
2388.000000, 837.000000, 2445.000000, 837.000000, 2445.000000, 854.000000, 2388.000000, 854.000000,   small-vehicle,   756
2125.000000, 338.000000, 2159.000000, 338.000000, 2159.000000, 381.000000, 2125.000000, 381.000000,   small-vehicle,   761
1841.000000, 369.000000, 1869.000000, 369.000000, 1869.000000, 406.000000, 1841.000000, 406.000000,   small-vehicle,   762
3148.000000, 813.000000, 3208.000000, 813.000000, 3208.000000, 831.000000, 3148.000000, 831.000000,   small-vehicle,   789
3634.000000, 798.000000, 3701.000000, 798.000000, 3701.000000, 815.000000, 3634.000000, 815.000000,   small-vehicle,   792
1829.000000, 291.000000, 1859.000000, 291.000000, 1859.000000, 330.000000, 1829.000000, 330.000000,   small-vehicle,   813
3337.000000, 324.000000, 3363.000000, 324.000000, 3363.000000, 358.000000, 3337.000000, 358.000000,   small-vehicle,   815
1951.000000, 461.000000, 1980.000000, 461.000000, 1980.000000, 495.000000, 1951.000000, 495.000000,   small-vehicle,   816
2359.000000, 309.000000, 2413.000000, 309.000000, 2413.000000, 325.000000, 2359.000000, 325.000000,   small-vehicle,   818
2530.000000, 825.000000, 2581.000000, 825.000000, 2581.000000, 856.000000, 2530.000000, 856.000000,   small-vehicle,   824
1840.000000, 265.000000, 1863.000000, 265.000000, 1863.000000, 290.000000, 1840.000000, 290.000000,   small-vehicle,   840
2342.000000, 263.000000, 2401.000000, 263.000000, 2401.000000, 278.000000, 2342.000000, 278.000000,   small-vehicle,   841
2410.000000, 259.000000, 2467.000000, 259.000000, 2467.000000, 276.000000, 2410.000000, 276.000000,   small-vehicle,   845
1632.000000, 527.000000, 1692.000000, 527.000000, 1692.000000, 543.000000, 1632.000000, 543.000000,   small-vehicle,   847
1950.000000, 371.000000, 1977.000000, 371.000000, 1977.000000, 405.000000, 1950.000000, 405.000000,   small-vehicle,   867
2687.000000, 249.000000, 2747.000000, 249.000000, 2747.000000, 265.000000, 2687.000000, 265.000000,   small-vehicle,   870
2820.000000, 240.000000, 2884.000000, 240.000000, 2884.000000, 255.000000, 2820.000000, 255.000000,   small-vehicle,   875
3331.000000, 271.000000, 3364.000000, 271.000000, 3364.000000, 308.000000, 3331.000000, 308.000000,   small-vehicle,   878
2550.000000, 255.000000, 2607.000000, 255.000000, 2607.000000, 271.000000, 2550.000000, 271.000000,   small-vehicle,   880
1818.000000, 237.000000, 1837.000000, 237.000000, 1837.000000, 262.000000, 1818.000000, 262.000000,   small-vehicle,   885
3414.000000, 211.000000, 3465.000000, 211.000000, 3465.000000, 227.000000, 3414.000000, 227.000000,   small-vehicle,   886
3021.000000, 231.000000, 3081.000000, 231.000000, 3081.000000, 245.000000, 3021.000000, 245.000000,   small-vehicle,   889
1823.000000, 200.000000, 1843.000000, 200.000000, 1843.000000, 230.000000, 1823.000000, 230.000000,   small-vehicle,   892
3155.000000, 225.000000, 3216.000000, 225.000000, 3216.000000, 243.000000, 3155.000000, 243.000000,   small-vehicle,   893
3349.000000, 213.000000, 3408.000000, 213.000000, 3408.000000, 228.000000, 3349.000000, 228.000000,   small-vehicle,   894
2925.000000, 235.000000, 2986.000000, 235.000000, 2986.000000, 249.000000, 2925.000000, 249.000000,   small-vehicle,   895
3531.000000, 203.000000, 3587.000000, 203.000000, 3587.000000, 220.000000, 3531.000000, 220.000000,   small-vehicle,   897
2760.000000, 243.000000, 2814.000000, 243.000000, 2814.000000, 258.000000, 2760.000000, 258.000000,   small-vehicle,   904
567.000000, 719.000000, 625.000000, 719.000000, 625.000000, 738.000000, 567.000000, 738.000000,   small-vehicle,   909
3141.000000, 272.000000, 3187.000000, 272.000000, 3187.000000, 287.000000, 3141.000000, 287.000000,   small-vehicle,   916
2140.000000, 150.000000, 2171.000000, 150.000000, 2171.000000, 190.000000, 2140.000000, 190.000000,   small-vehicle,   917
2116.000000, 175.000000, 2151.000000, 175.000000, 2151.000000, 213.000000, 2116.000000, 213.000000,   small-vehicle,   921
1908.000000, 338.000000, 1936.000000, 338.000000, 1936.000000, 372.000000, 1908.000000, 372.000000,   small-vehicle,   930
2135.000000, 104.000000, 2166.000000, 104.000000, 2166.000000, 143.000000, 2135.000000, 143.000000,   small-vehicle,   944
1814.000000, 118.000000, 1842.000000, 118.000000, 1842.000000, 153.000000, 1814.000000, 153.000000,   small-vehicle,   949
3470.000000, 753.000000, 3515.000000, 753.000000, 3515.000000, 775.000000, 3470.000000, 775.000000,   small-vehicle,   953
3068.000000, 276.000000, 3124.000000, 276.000000, 3124.000000, 291.000000, 3068.000000, 291.000000,   small-vehicle,   962
946.000000, 102.000000, 1000.000000, 102.000000, 1000.000000, 121.000000, 946.000000, 121.000000,   small-vehicle,   964
745.000000, 108.000000, 808.000000, 108.000000, 808.000000, 126.000000, 745.000000, 126.000000,   small-vehicle,   966
3522.000000, 250.000000, 3571.000000, 250.000000, 3571.000000, 264.000000, 3522.000000, 264.000000,   small-vehicle,   969
1118.000000, 101.000000, 1146.000000, 101.000000, 1146.000000, 129.000000, 1118.000000, 129.000000,   small-vehicle,   971
1502.000000, 526.000000, 1562.000000, 526.000000, 1562.000000, 542.000000, 1502.000000, 542.000000,   small-vehicle,   973
1114.000000, 226.000000, 1153.000000, 226.000000, 1153.000000, 241.000000, 1114.000000, 241.000000,   small-vehicle,   975
1849.000000, 589.000000, 1873.000000, 589.000000, 1873.000000, 616.000000, 1849.000000, 616.000000,   small-vehicle,   976
1930.000000, 199.000000, 1958.000000, 199.000000, 1958.000000, 235.000000, 1930.000000, 235.000000,   small-vehicle,   980
1808.000000, 80.000000, 1836.000000, 80.000000, 1836.000000, 112.000000, 1808.000000, 112.000000,   small-vehicle,   981
2099.000000, 84.000000, 2130.000000, 84.000000, 2130.000000, 119.000000, 2099.000000, 119.000000,   small-vehicle,   986
876.000000, 105.000000, 933.000000, 105.000000, 933.000000, 122.000000, 876.000000, 122.000000,   small-vehicle,   987
1023.000000, 101.000000, 1080.000000, 101.000000, 1080.000000, 117.000000, 1023.000000, 117.000000,   small-vehicle,   989
652.000000, 62.000000, 712.000000, 62.000000, 712.000000, 81.000000, 652.000000, 81.000000,   small-vehicle,   990
2518.000000, 299.000000, 2572.000000, 299.000000, 2572.000000, 315.000000, 2518.000000, 315.000000,   small-vehicle,   994
24.000000, 100.000000, 83.000000, 100.000000, 83.000000, 115.000000, 24.000000, 115.000000,   small-vehicle,   995
1834.000000, 34.000000, 1863.000000, 34.000000, 1863.000000, 68.000000, 1834.000000, 68.000000,   small-vehicle,   996
277.000000, 84.000000, 335.000000, 84.000000, 335.000000, 100.000000, 277.000000, 100.000000,   small-vehicle,   997
1808.000000, 44.000000, 1832.000000, 44.000000, 1832.000000, 76.000000, 1808.000000, 76.000000,   small-vehicle,   998
2133.000000, 61.000000, 2163.000000, 61.000000, 2163.000000, 98.000000, 2133.000000, 98.000000,   small-vehicle,   1001
342.000000, 82.000000, 397.000000, 82.000000, 397.000000, 97.000000, 342.000000, 97.000000,   small-vehicle,   1008
1007.000000, 51.000000, 1079.000000, 51.000000, 1079.000000, 69.000000, 1007.000000, 69.000000,   small-vehicle,   1009
